100
0 386.334472 123.467833 507 1665 1630
1 282.649038 482.374268 501 1582 1713
2 337.584881 289.087752 493 1623 1719
3 38.217462 320.890292 512 1652 1631
4 235.008163 282.195901 523 1628 1669
5 268.743460 271.331530 508 1586 1701
6 476.162523 363.532226 475 1570 1615
7 486.575523 374.821534 498 1598 1620
8 467.896689 439.651139 503 1603 1659
9 419.289540 499.306543 515 1728 1682
10 41.068551 239.135260 478 1565 1547
11 496.036568 386.601553 487 1597 1536
12 386.818124 252.208869 564 1795 1708
13 237.658712 329.975816 511 1588 1720
14 38.677438 51.699583 518 1550 1812
15 77.003329 194.956044 509 1733 1570
16 193.145768 200.920684 507 1711 1673
17 307.150837 284.116521 541 1768 1692
18 178.160810 348.733582 534 1792 1664
19 390.666982 439.972204 490 1707 1627
20 407.656798 487.797777 511 1586 1782
21 370.847820 339.303105 531 1641 1662
22 412.241166 37.272225 523 1661 1655
23 213.964351 98.840890 472 1554 1432
24 5.026431 479.222880 491 1760 1588
25 337.664389 125.381605 505 1790 1711
26 44.698112 241.159996 484 1658 1584
27 120.405125 148.940160 518 1586 1671
28 298.549792 226.360912 482 1629 1567
29 270.850379 182.322309 459 1442 1531
30 209.358295 184.868946 465 1554 1589
31 217.396775 287.595679 514 1701 1701
32 365.552765 345.321722 506 1739 1721
33 347.886041 420.694475 494 1677 1648
34 199.324063 39.521002 485 1646 1579
35 67.656894 109.413765 545 1761 1795
36 436.468417 224.681079 544 1828 1643
37 337.588815 355.216659 500 1614 1554
38 27.038984 444.196485 535 1650 1733
39 486.088634 191.679405 503 1635 1616
40 97.901744 434.617256 493 1591 1645
41 287.173086 18.063888 514 1667 1739
42 183.186443 314.545978 487 1609 1499
43 380.395341 304.494681 505 1669 1494
44 492.670815 318.387183 512 1678 1611
45 87.476532 218.081414 554 1770 1793
46 62.854188 390.330864 541 1732 1714
47 195.200363 232.497568 536 1695 1635
48 140.224509 253.315045 539 1742 1644
49 76.800941 293.416391 534 1774 1686
50 394.944097 325.432122 500 1626 1687
51 256.309641 296.131466 521 1587 1772
52 11.868485 473.623856 520 1680 1690
53 438.694809 143.652114 540 1704 1821
54 118.469796 121.852971 504 1812 1672
55 159.269811 347.716738 513 1616 1654
56 289.313815 497.280380 470 1659 1668
57 349.620782 76.490929 531 1613 1631
58 282.270658 122.944444 477 1498 1647
59 122.289198 314.551492 506 1672 1572
60 303.879285 299.141433 540 1688 1752
61 441.332805 480.460505 504 1653 1658
62 232.908160 487.442358 492 1681 1693
63 189.294144 466.672629 503 1589 1595
64 66.737304 153.876273 528 1651 1761
65 224.926224 335.040339 479 1628 1664
66 10.798790 495.256233 506 1780 1725
67 26.533581 449.897480 533 1664 1705
68 328.513036 318.602811 506 1573 1663
69 12.657381 232.600813 491 1620 1573
70 195.515418 27.635089 514 1745 1657
71 277.061792 77.530094 485 1558 1536
72 435.857923 464.107495 549 1770 1853
73 462.685133 349.027768 507 1572 1655
74 170.654163 184.518833 523 1689 1722
75 240.619343 89.299802 493 1487 1639
76 4.801870 205.034568 517 1724 1740
77 312.344746 78.143976 470 1679 1543
78 339.006554 183.149628 567 1898 1765
79 276.449233 282.254388 524 1690 1645
80 192.705290 297.801474 543 1836 1752
81 304.903074 5.958183 486 1545 1607
82 65.800209 404.118167 493 1544 1757
83 121.137723 461.709073 481 1677 1539
84 336.949693 113.485718 467 1627 1675
85 119.858843 467.579851 522 1592 1682
86 3.474723 399.674780 507 1659 1581
87 228.489644 225.454543 515 1710 1638
88 359.761158 5.785396 522 1649 1614
89 70.738481 401.656732 558 1844 1747
90 276.739754 165.043993 481 1570 1511
91 390.992098 404.182780 485 1618 1678
92 485.158629 61.073859 505 1643 1582
93 251.474263 27.930932 502 1660 1577
94 163.010919 224.516925 531 1702 1762
95 497.377609 425.480634 513 1619 1645
96 364.657126 292.310053 490 1534 1566
97 433.866536 494.862408 514 1698 1624
98 268.854069 130.340759 528 1664 1754
99 195.871500 12.295308 555 1712 1686
176
0 22
0 25
0 53
0 57
1 33
1 56
1 62
1 65
2 17
2 68
2 96
3 46
3 49
3 86
4 5
4 31
4 51
4 87
5 28
5 51
5 79
5 87
6 7
6 73
7 11
8 72
8 91
8 95
9 20
9 97
10 26
10 69
11 95
12 28
12 36
12 78
12 96
13 31
13 51
13 65
14 35
14 70
15 27
15 45
15 64
15 76
16 30
16 47
16 74
16 87
16 94
17 28
17 60
17 79
18 42
18 55
18 63
18 65
19 20
19 33
19 72
19 91
20 56
20 72
21 32
21 43
21 50
22 57
22 88
22 92
23 30
23 34
23 54
23 75
24 52
24 66
25 58
25 78
25 84
26 45
26 49
27 54
27 64
27 74
28 29
28 78
28 87
29 30
29 87
29 90
30 87
31 47
31 65
31 80
32 37
32 68
32 91
33 37
33 91
34 54
34 70
34 75
34 93
35 54
35 64
36 39
36 44
36 53
37 68
38 67
38 82
38 86
39 53
40 55
40 83
40 89
41 71
41 77
41 81
41 93
42 59
42 65
42 80
43 50
43 96
44 73
45 48
45 49
46 59
46 82
46 86
46 89
47 87
47 94
48 49
48 59
48 80
48 94
49 59
50 73
51 79
52 67
53 92
55 59
55 89
57 77
57 84
57 88
58 71
58 77
58 84
58 98
60 68
60 79
61 72
61 97
62 63
63 83
64 76
65 80
69 76
70 99
71 75
71 77
71 93
73 91
74 94
75 93
75 98
77 84
78 90
81 88
82 89
83 85
90 98
93 99
6 7 0.050000 0.050000 0.050000
semilla: 1221226900
