100
0 386.310993 228.854469 502 1671 1650
1 62.834142 53.425234 548 1697 1649
2 81.476533 376.084404 482 1479 1537
3 306.249502 135.372703 497 1841 1747
4 270.224684 166.264726 487 1763 1627
5 97.049753 115.194657 530 1762 1674
6 458.181181 151.104679 520 1662 1681
7 450.945923 48.133153 479 1640 1605
8 367.724809 350.865460 494 1602 1608
9 209.680304 96.877640 501 1625 1610
10 347.301633 98.542357 540 1807 1739
11 272.352612 430.342154 517 1644 1641
12 404.066205 140.699273 480 1515 1579
13 407.622508 411.487424 482 1645 1574
14 210.411120 379.687211 513 1745 1681
15 60.693555 76.580131 497 1642 1629
16 401.689421 194.104457 493 1473 1627
17 46.458611 329.872065 531 1718 1719
18 393.704787 496.348628 509 1639 1610
19 113.755065 381.378622 530 1686 1812
20 360.090815 46.322638 518 1613 1628
21 370.574611 247.493996 465 1714 1596
22 453.640051 328.339922 504 1618 1556
23 325.555413 109.825431 530 1688 1718
24 164.136576 143.438040 566 1696 1725
25 185.174896 234.484938 507 1613 1729
26 145.299248 44.461125 490 1692 1638
27 259.409618 397.457321 497 1625 1635
28 227.029326 181.882282 499 1616 1624
29 310.364931 303.395906 512 1638 1702
30 368.831995 459.337986 525 1724 1668
31 62.388395 61.758482 495 1660 1794
32 469.857549 395.822936 531 1692 1723
33 227.942344 26.970139 483 1587 1585
34 147.921962 124.419817 498 1741 1622
35 173.858338 37.084813 515 1662 1674
36 120.067976 482.476636 551 1645 1782
37 370.722689 236.236376 548 1745 1758
38 317.317407 153.659911 506 1691 1581
39 283.091337 416.106321 528 1687 1699
40 6.643123 150.976029 506 1572 1743
41 153.626194 495.435782 532 1691 1705
42 102.166103 105.693354 504 1637 1614
43 393.983934 187.979163 530 1548 1652
44 215.424372 137.427755 515 1653 1678
45 109.319854 338.791990 522 1752 1723
46 312.020764 132.982783 479 1547 1637
47 226.141974 268.164333 547 1669 1722
48 385.158663 361.650662 513 1689 1632
49 335.307297 9.736552 535 1730 1778
50 77.325596 111.284893 494 1572 1560
51 382.250558 485.121563 518 1645 1591
52 248.909197 416.876754 512 1767 1633
53 214.866153 255.426730 552 1741 1764
54 133.319168 195.251789 503 1647 1677
55 431.542940 442.199402 497 1617 1566
56 264.310100 259.846889 505 1588 1629
57 33.663126 276.165789 511 1634 1615
58 473.806614 267.762238 497 1686 1712
59 382.157292 417.609369 503 1618 1549
60 369.277229 442.380079 532 1699 1666
61 463.480261 212.748937 494 1717 1800
62 235.662206 274.703278 539 1792 1727
63 235.349990 27.275304 527 1774 1824
64 237.482456 367.632440 513 1710 1676
65 440.046528 361.997668 518 1695 1703
66 91.183921 28.158550 516 1811 1674
67 416.709455 135.816737 496 1746 1641
68 495.787895 207.144276 531 1647 1689
69 468.799685 116.311616 510 1762 1776
70 15.594013 88.573293 539 1711 1696
71 216.528266 190.571763 549 1654 1763
72 172.157936 458.432220 534 1682 1644
73 259.130280 202.614062 520 1572 1681
74 312.570752 376.633165 515 1691 1693
75 28.827573 5.014714 477 1629 1597
76 186.798278 18.652142 522 1625 1703
77 287.250987 327.345028 509 1627 1572
78 29.289693 271.868348 529 1701 1731
79 153.312406 221.601637 519 1718 1610
80 122.670549 223.921379 489 1540 1650
81 142.336573 250.783291 492 1666 1745
82 139.290980 63.503015 525 1797 1734
83 69.795992 61.230139 499 1704 1585
84 470.813882 468.911835 506 1686 1671
85 249.055245 371.507903 502 1631 1678
86 30.296753 197.530608 510 1715 1703
87 362.567539 172.624564 531 1684 1818
88 219.464163 34.194232 506 1632 1573
89 499.035418 288.274796 544 1728 1663
90 331.397012 289.589022 507 1689 1670
91 317.275772 453.896409 490 1624 1668
92 101.860334 466.641028 481 1532 1641
93 260.441722 244.025634 559 1713 1732
94 306.986427 20.872066 488 1693 1664
95 281.428138 462.710195 511 1664 1640
96 128.075186 59.643107 504 1636 1584
97 404.918459 464.539858 517 1806 1587
98 121.905752 369.966858 512 1643 1705
99 426.059050 274.445278 509 1639 1697
175
0 16
0 37
0 99
1 31
1 66
1 75
1 83
2 17
2 19
2 45
3 4
3 38
3 46
4 28
4 38
4 44
4 73
5 42
5 50
5 54
6 16
6 61
6 67
6 68
6 69
7 20
7 69
8 29
8 48
8 74
8 90
8 99
9 24
9 34
9 35
9 44
9 82
9 88
10 12
10 20
10 23
10 87
11 39
11 52
11 95
12 43
12 67
12 87
13 32
13 48
13 55
13 59
13 65
14 52
14 64
14 72
14 98
15 31
15 50
15 70
16 43
16 61
17 45
17 57
18 51
18 97
19 72
19 92
19 98
20 49
21 37
21 90
21 99
22 58
22 65
22 89
22 99
23 46
23 94
24 34
24 44
24 54
24 71
25 53
25 71
25 79
25 81
26 35
26 82
26 96
27 39
27 52
27 74
27 85
28 44
28 71
28 73
29 56
29 77
29 90
30 51
30 60
30 91
30 97
31 83
32 55
32 65
32 84
33 63
33 88
34 42
34 82
35 76
36 41
36 92
37 73
38 46
38 87
39 74
39 91
40 50
40 70
40 86
41 72
42 96
43 87
45 81
45 98
47 53
47 62
48 59
48 65
48 99
49 94
51 97
52 72
53 71
54 79
54 80
55 84
55 97
56 62
56 77
56 93
57 78
57 80
58 61
58 68
58 89
58 99
59 60
59 74
60 91
61 68
61 99
62 64
62 77
63 94
64 85
66 75
66 83
66 96
67 69
73 93
74 77
76 88
77 85
78 86
79 80
79 81
80 81
80 86
82 96
83 96
91 95
6 7 0.050000 0.050000 0.050000
semilla: 1221226894
