120
0 386.314906 294.623363 388 1431 1337
1 436.122664 413.617557 395 1347 1260
2 353.859653 319.194619 412 1465 1396
3 444.833401 314.972275 420 1273 1315
4 492.978151 483.783068 417 1244 1330
5 239.285486 171.162032 423 1294 1333
6 448.847021 271.888974 438 1432 1458
7 17.927829 313.029018 456 1430 1398
8 61.777240 290.071453 411 1297 1340
9 176.509084 88.183108 413 1334 1353
10 485.173692 314.249078 422 1488 1415
11 405.923891 362.833305 428 1306 1317
12 118.949041 176.536988 422 1392 1317
13 464.105857 227.139504 427 1443 1470
14 465.401496 2.947582 420 1406 1450
15 407.798853 375.325636 425 1403 1444
16 149.248631 421.741924 413 1360 1459
17 385.303931 303.172643 435 1309 1362
18 297.745818 213.962205 450 1524 1510
19 190.774231 342.493831 408 1366 1307
20 168.055354 6.334633 456 1473 1460
21 132.770142 467.782426 427 1336 1437
22 1.953245 328.191094 423 1351 1403
23 401.061750 144.827850 410 1323 1351
24 145.316075 327.270891 455 1378 1517
25 221.329421 383.573288 413 1343 1301
26 267.363747 82.492048 409 1370 1404
27 159.850748 111.523274 439 1364 1356
28 408.130781 454.035994 422 1378 1387
29 332.583997 239.231229 451 1470 1426
30 359.952094 214.847236 397 1333 1293
31 338.188404 432.512328 449 1349 1389
32 463.016843 424.075386 448 1439 1529
33 364.915528 135.271924 446 1370 1373
34 73.618767 310.611140 424 1415 1456
35 440.945244 466.722072 411 1440 1299
36 47.519451 159.417364 422 1381 1289
37 82.023976 76.959765 447 1349 1367
38 156.729088 145.789927 446 1518 1446
39 114.779202 94.045582 438 1390 1479
40 33.014113 368.202766 439 1341 1381
41 37.112455 249.033435 412 1283 1324
42 59.460957 360.305923 422 1493 1324
43 307.155158 356.737401 435 1384 1301
44 265.045635 121.984540 414 1380 1342
45 355.561152 416.278311 399 1268 1218
46 339.127031 208.015275 422 1370 1414
47 495.366398 123.051356 415 1476 1380
48 55.564391 370.711491 408 1410 1298
49 122.213374 40.172046 397 1289 1357
50 9.759153 22.084658 418 1305 1361
51 80.565301 61.006760 458 1409 1441
52 182.764991 231.204390 415 1323 1394
53 12.271824 252.543159 385 1272 1264
54 7.316839 474.108375 420 1314 1383
55 34.374441 231.234409 428 1371 1395
56 295.007675 193.995275 406 1432 1308
57 372.689160 286.704183 415 1464 1470
58 102.645940 170.309033 438 1328 1455
59 262.137234 240.489609 410 1320 1359
60 373.916828 420.120619 396 1303 1363
61 170.544185 336.122160 415 1411 1524
62 292.071373 343.571690 390 1323 1234
63 220.514126 180.911632 401 1379 1319
64 303.667114 233.177589 419 1481 1356
65 167.260630 149.410665 402 1251 1265
66 16.706651 288.688690 409 1341 1316
67 169.643784 203.085865 425 1337 1373
68 4.539284 291.741030 454 1459 1438
69 422.861313 30.090593 439 1456 1482
70 427.464816 401.170120 430 1344 1335
71 439.042311 484.119305 455 1462 1368
72 269.560191 498.125796 410 1309 1403
73 171.759583 263.317679 424 1263 1416
74 262.239937 466.622741 411 1369 1343
75 172.290651 188.963112 408 1316 1357
76 73.175472 360.150222 412 1387 1475
77 296.880470 170.059770 414 1454 1316
78 301.164101 165.037986 458 1422 1487
79 361.115810 273.425337 419 1414 1411
80 298.416983 494.237354 397 1257 1344
81 386.882235 329.715996 413 1368 1359
82 53.844828 470.023370 452 1493 1356
83 458.346890 436.172965 428 1354 1425
