100
0 425.295021 433.412093 525 1667 1692
1 194.822891 388.336990 532 1571 1728
2 459.587117 280.670493 532 1723 1574
3 213.014799 139.723494 535 1779 1752
4 169.498180 255.917159 518 1744 1764
5 110.099353 439.821075 509 1677 1762
6 59.180062 139.306938 457 1517 1477
7 219.855997 119.739604 514 1713 1592
8 372.259222 60.746581 533 1697 1639
9 318.443638 82.223113 517 1798 1659
10 191.999343 432.963066 491 1674 1625
11 107.508790 400.237962 518 1723 1649
12 292.375971 462.940698 503 1514 1616
13 102.669429 65.090665 499 1588 1702
14 484.807475 159.236192 516 1579 1682
15 423.306682 15.406246 491 1538 1593
16 293.565280 451.667793 488 1574 1633
17 386.804632 25.447646 477 1578 1647
18 358.726741 120.343507 521 1647 1597
19 28.666830 303.406830 515 1569 1698
20 253.691555 293.970798 527 1698 1674
21 141.720458 395.733690 547 1871 1796
22 158.439922 399.768843 523 1662 1630
23 405.224372 106.014445 530 1628 1680
24 312.970837 100.850060 507 1592 1697
25 130.064831 499.613660 487 1613 1607
26 88.581505 289.359120 547 1722 1726
27 329.946248 406.590379 519 1722 1607
28 164.202801 256.472970 522 1703 1583
29 224.102555 491.644911 532 1704 1705
30 27.352131 207.265458 502 1714 1687
31 181.094983 163.382832 539 1785 1593
32 351.788575 10.579916 520 1643 1587
33 459.907036 157.562268 470 1675 1697
34 364.785122 443.544171 466 1611 1565
35 478.304442 362.756831 532 1695 1754
36 181.804243 83.913684 516 1641 1558
37 28.793221 427.671280 523 1649 1633
38 388.540124 193.864120 472 1565 1449
39 493.348399 206.544919 517 1759 1696
40 256.735163 447.887262 498 1698 1594
41 291.893450 353.206000 514 1662 1679
42 432.138951 459.345511 503 1703 1736
43 204.617330 3.468693 497 1712 1632
44 165.212154 220.676186 513 1685 1525
45 8.185906 80.516109 534 1799 1812
46 107.630901 452.550686 493 1634 1572
47 123.585952 109.091985 513 1730 1740
48 252.336625 21.662427 502 1702 1676
49 138.213346 451.703622 517 1728 1744
50 87.994253 419.411365 519 1592 1542
51 458.883734 458.912335 491 1584 1557
52 334.308725 226.741177 528 1608 1679
53 222.168980 494.039654 486 1558 1517
54 157.684800 208.434536 488 1599 1612
55 8.281704 190.599838 523 1762 1740
56 291.770395 285.037051 469 1594 1508
57 455.520934 440.340625 464 1515 1553
58 323.821304 464.649361 502 1727 1718
59 264.278185 223.458846 494 1754 1674
60 38.552867 458.040150 532 1706 1564
61 231.430999 160.794234 517 1692 1671
62 359.845680 426.349680 561 1728 1760
63 427.602477 214.828793 540 1630 1636
64 259.793869 355.558096 533 1674 1569
65 58.871875 459.596623 512 1626 1490
66 394.244750 71.520759 510 1735 1725
67 497.316497 398.359672 502 1619 1654
68 381.802935 461.922369 517 1502 1618
69 149.768161 153.481232 467 1483 1696
70 288.352014 332.305993 516 1678 1767
71 223.449947 23.262316 538 1770 1688
72 76.028511 311.179851 525 1736 1667
73 155.623260 60.135181 484 1623 1611
74 390.539121 291.007733 541 1633 1617
75 325.884055 133.305102 517 1660 1700
76 186.118069 86.388902 500 1647 1638
77 390.342933 493.676187 530 1568 1706
78 456.951261 479.836008 516 1678 1687
79 316.415465 494.726161 532 1755 1616
80 86.657645 455.043232 534 1761 1559
81 181.309110 262.205688 489 1614 1666
82 143.388722 434.245495 510 1642 1593
83 358.504699 388.476287 518 1743 1622
84 285.211730 53.553094 475 1443 1480
85 169.243149 469.598635 492 1600 1653
86 157.042973 421.251956 548 1823 1744
87 155.399425 298.144265 508 1597 1743
88 115.031236 329.977941 496 1588 1595
89 110.593379 242.917965 499 1553 1699
90 14.824011 147.155182 530 1748 1751
91 274.144264 42.646153 466 1544 1562
92 106.647958 432.223916 483 1550 1514
93 412.880731 286.449956 449 1534 1528
94 361.401142 69.001795 495 1687 1545
95 372.756540 419.168075 560 1748 1684
96 431.608524 44.461336 509 1701 1643
97 282.109599 416.030282 497 1781 1698
98 109.504061 434.751054 494 1599 1590
99 447.937561 486.594578 496 1688 1586
189
0 42
0 57
0 68
0 95
1 10
1 22
1 64
1 87
1 97
2 35
2 39
2 63
2 93
3 7
3 31
3 61
4 28
4 44
4 81
5 46
5 49
5 82
5 98
6 13
6 30
6 45
6 47
6 89
6 90
7 24
7 76
7 84
7 91
8 17
8 66
8 94
9 24
9 84
9 94
10 29
10 40
10 85
10 86
11 21
11 50
11 88
11 92
12 16
12 40
12 58
12 79
13 45
13 47
13 73
14 33
14 39
15 17
15 96
16 27
16 40
16 58
16 97
17 32
18 23
18 38
18 66
18 75
18 94
19 30
19 37
19 72
20 56
20 59
20 64
20 70
20 81
21 22
21 88
22 86
23 33
23 38
23 66
24 61
24 75
25 46
25 49
25 85
26 30
26 72
26 87
26 88
26 89
27 41
27 58
27 62
27 83
27 97
28 44
28 87
28 89
29 40
29 53
30 55
30 89
31 54
31 69
32 84
33 63
34 58
34 62
34 68
35 67
36 47
36 73
36 76
37 50
37 60
38 52
38 63
39 63
40 97
41 64
41 70
41 97
42 51
42 57
42 68
42 77
42 78
42 99
43 71
43 73
44 54
44 59
44 89
45 90
46 49
46 80
47 69
47 73
48 71
48 91
49 82
49 85
50 80
50 92
51 57
51 78
52 56
52 59
52 74
52 75
53 85
54 69
54 89
55 90
56 59
56 70
56 74
57 67
58 79
59 61
59 75
59 81
60 65
61 75
62 95
63 93
64 70
64 97
65 80
66 96
68 77
69 76
71 73
71 76
72 88
74 83
74 93
77 79
77 99
78 99
81 87
82 86
82 98
83 95
84 91
87 88
92 98
6 7 0.050000 0.050000 0.050000
semilla: 1227881061
