120
0 386.330559 57.698939 397 1347 1352
1 499.435762 16.850979 401 1327 1375
2 203.797795 229.536204 428 1384 1375
3 410.518357 82.026484 442 1494 1354
4 251.241955 123.543141 433 1455 1421
5 4.640531 493.405019 420 1425 1375
6 494.804909 186.105306 417 1443 1285
7 452.463692 57.279808 427 1397 1394
8 441.435737 210.428559 451 1343 1376
9 281.453584 390.386057 402 1316 1362
10 84.835345 327.650654 437 1538 1404
11 108.336629 313.726353 465 1391 1411
12 338.532264 211.757746 455 1457 1488
13 12.701648 476.602867 435 1473 1527
14 381.439891 360.250103 426 1400 1295
15 143.022279 275.444646 467 1446 1546
16 6.435835 167.071666 424 1381 1378
17 382.247387 431.827901 437 1447 1404
18 115.552066 83.572385 415 1404 1220
19 368.209457 496.347100 391 1399 1306
20 314.463682 191.102040 434 1503 1469
21 85.605003 263.281164 418 1387 1408
22 380.378999 29.832165 441 1357 1346
23 285.228896 342.052631 426 1329 1357
24 362.667094 345.843614 413 1295 1264
25 398.071583 389.096828 436 1419 1365
26 149.311684 481.471454 419 1402 1343
27 478.017221 35.436619 431 1374 1279
28 97.784726 467.897619 408 1294 1325
29 139.558274 55.913321 417 1287 1366
30 109.718890 45.383901 432 1336 1393
31 358.231868 303.002625 433 1361 1406
32 467.374653 165.794225 442 1569 1418
33 351.809875 368.573699 399 1341 1335
34 328.958244 301.206628 396 1328 1275
35 263.902104 402.667806 426 1475 1371
36 327.476026 389.571960 406 1344 1330
37 372.097398 340.969781 445 1436 1421
38 134.912931 481.630602 414 1331 1343
39 241.192202 217.342310 429 1365 1437
40 247.355511 304.070498 421 1356 1422
41 446.016389 197.456407 421 1396 1392
42 376.563653 405.316972 444 1506 1564
43 293.576411 138.733671 418 1373 1355
44 425.542290 89.261128 391 1204 1276
45 21.166536 245.971150 428 1282 1436
46 388.215359 235.546800 415 1236 1334
47 117.109102 252.669802 412 1360 1406
48 487.785610 212.749485 439 1442 1364
49 215.452906 116.984618 422 1339 1284
50 459.602676 42.169056 444 1474 1451
51 89.617232 196.812672 407 1326 1338
52 238.399369 278.199615 444 1432 1427
53 195.863508 377.983072 462 1544 1439
54 302.564590 203.062672 435 1426 1540
55 242.924381 330.066340 445 1395 1469
56 246.060655 41.430286 416 1386 1278
57 130.484306 49.732310 405 1314 1328
58 239.495471 200.384986 426 1394 1469
59 303.910010 315.533103 436 1396 1377
60 317.545056 479.752704 454 1471 1569
61 296.525733 207.986453 444 1477 1413
62 66.227717 89.233862 404 1308 1275
63 186.754293 279.404607 406 1246 1455
64 467.319983 246.947168 421 1480 1492
65 467.462204 137.257302 390 1339 1294
66 181.535689 70.325224 417 1348 1281
67 73.536176 422.514548 438 1442 1464
68 236.480842 33.515221 422 1236 1355
69 345.729195 170.576037 407 1208 1329
70 77.427784 328.758148 411 1268 1320
71 180.135249 33.130133 419 1368 1312
72 130.764241 254.597236 410 1298 1398
73 120.332390 426.476934 421 1584 1376
74 288.337510 88.538070 406 1266 1386
75 315.562055 151.460528 425 1351 1310
76 32.604284 480.199528 411 1280 1336
77 27.774939 313.405260 410 1330 1377
78 388.807357 185.256997 426 1308 1326
79 481.073227 397.722338 433 1303 1408
80 80.794365 410.895629 416 1434 1378
81 232.363196 328.242414 447 1450 1440
82 232.474926 206.081888 436 1365 1493
83 147.816300 348.557935 431 1467 1335
84 90.591817 76.675680 442 1442 1420
85 49.525578 376.390516 436 1372 1335
86 148.828210 355.727917 415 1310 1352
87 172.376075 124.690987 418 1425 1359
88 228.371642 242.182136 421 1260 1362
89 312.821541 91.641725 432 1444 1431
