120
0 386.291427 400.009998 402 1319 1213
1 461.005938 126.791945 450 1437 1546
2 479.086693 10.055412 411 1413 1365
3 319.604181 87.476247 443 1433 1456
4 469.688125 48.323703 411 1376 1403
5 259.507110 36.005555 434 1316 1373
6 247.201628 217.764600 401 1409 1393
7 190.737088 218.239140 437 1324 1362
8 307.855452 126.583253 441 1456 1396
9 369.460540 23.289035 425 1303 1331
10 9.515274 423.203765 440 1295 1459
11 429.062244 249.142459 446 1379 1404
12 271.978524 143.055801 415 1403 1352
13 489.837024 190.864441 428 1495 1384
14 174.683289 402.041888 394 1339 1340
15 497.634209 238.154457 419 1325 1385
16 38.906900 408.260431 419 1369 1373
17 118.653136 203.262815 440 1387 1376
18 20.450077 204.452455 424 1335 1450
19 169.343702 159.601334 421 1302 1417
20 255.878716 53.585875 420 1440 1389
21 196.505299 164.559109 410 1489 1349
22 104.553961 238.414884 442 1415 1312
23 260.817932 66.980664 430 1432 1308
24 22.010627 432.599828 423 1497 1450
25 177.704255 175.412886 450 1339 1276
26 143.548697 122.947695 422 1402 1410
27 349.454264 277.816500 445 1381 1401
28 144.425221 354.690819 420 1387 1391
29 266.961620 323.948697 387 1343 1284
30 106.246168 179.346856 453 1392 1459
31 114.967650 261.287218 412 1362 1347
32 370.834088 108.511302 446 1415 1428
33 346.975125 110.923110 438 1391 1454
34 208.482405 463.785337 452 1357 1514
35 498.919767 344.517727 431 1395 1428
36 362.164722 402.478621 416 1295 1337
37 474.034103 91.162760 437 1360 1329
38 96.113080 372.535068 413 1431 1433
39 175.920411 194.341447 413 1292 1378
40 380.382736 92.642691 431 1462 1337
41 176.402272 292.986180 446 1346 1372
42 27.110257 142.088824 400 1265 1349
43 260.998242 97.456497 416 1364 1382
44 156.111829 271.507023 428 1355 1355
45 376.344289 218.463115 440 1452 1424
46 340.516939 68.197459 448 1486 1344
47 162.403572 16.830030 442 1399 1419
48 345.106571 206.145099 420 1308 1419
49 457.118098 283.875412 408 1329 1407
50 477.298695 459.161019 427 1394 1416
51 131.259264 74.458209 422 1344 1386
52 491.404481 35.112089 401 1284 1300
53 310.802417 156.230693 420 1416 1374
54 47.252756 177.067856 382 1295 1377
55 334.520306 282.785099 415 1301 1274
56 338.708670 176.621213 428 1405 1357
57 168.062624 128.515996 438 1305 1371
58 2.410025 5.284099 427 1408 1418
59 194.707865 455.078996 412 1383 1342
60 226.135771 163.909268 441 1408 1382
61 76.972787 181.636223 450 1352 1404
62 178.591026 79.367440 432 1349 1362
63 227.710725 134.153635 422 1390 1278
64 195.918239 297.839730 425 1420 1348
65 103.499211 11.234582 403 1443 1354
66 403.525241 48.723928 418 1363 1330
67 85.294750 48.860902 419 1471 1463
68 476.951115 117.394650 442 1389 1383
69 223.915846 353.630850 419 1326 1366
70 120.720089 442.531973 427 1437 1361
